t,dim_1,dim_2,dim_3,dim_4,dim_5
282,-340.89723908374566,-54.603952343856626,-4.817059226490753,0.014165378242360315,0.0008978599152660818
283,-346.3817399190235,-55.08553501841171,-4.891375753235936,0.014269138917870492,0.000857656591688122
284,-351.9147516918694,-55.57460724048484,-4.779856791913625,0.014377288880638519,0.0009052660138693193
285,-357.4960775930108,-56.0525390145865,-4.829355588483054,0.014499749861515702,0.0009052061974680459
286,-363.1254391335686,-56.535357369089574,-4.81834997468578,0.014617298779494978,0.0009640891552666267
287,-368.8031041425823,-57.017112269866104,-4.406783547271621,0.014687979510526137,0.0009677451611619728
288,-374.5268790097593,-57.457672934723625,-4.382592683310392,0.014728516571365717,0.0009899388272002604
289,-380.2945323237432,-57.89582176853009,-4.247253831844702,0.014858136310908005,0.0010045333675280821
290,-386.1053253952791,-58.32049017130636,-4.121648466243968,0.01492758767812369,0.0009292127962281922
291,-391.9579958114242,-58.73255844469468,-4.350491140587194,0.015044100480357219,0.0008837628241721212
292,-397.8529842452898,-59.16755622112602,-4.167294455312953,0.015126805282587964,0.0008264966789683702
293,-403.7905644259678,-59.58413640956507,-4.36778638443365,0.01518550670260665,0.0008242472738384505
294,-409.77074700179026,-60.02080289419352,-4.5424570174589745,0.015209730852917103,0.0008392025395718585
295,-415.79546064326695,-60.47496687685964,-4.975748675566104,0.015300604989392801,0.0008715876003490126
296,-421.86787255992834,-60.97246382716363,-5.113226960208366,0.015331474099798579,0.0008309358190527386
297,-427.9906522564156,-61.48372375262765,-5.622273318216308,0.01536869614951855,0.0008438678975111673
298,-434.16714130225677,-62.04588368049656,-5.647787778266953,0.015455711373139265,0.0008477099815230374
299,-440.4000026895794,-62.61055470001082,-5.689678521325987,0.0155609506053352,0.0008872064813242341
300,-446.6894358660405,-63.179473288375675,-5.470646067094534,0.01570691638371517,0.0008841150278655234
301,-453.03473638051815,-63.726397967777665,-5.454711442487598,0.015747762987338477,0.0008446628677506183
302,-459.4346522977975,-64.27176402718486,-5.881375696722852,0.015824614031591765,0.0008283521440173747
303,-465.89124956132105,-64.85984536180813,-6.074822889642966,0.01589132014218784,0.0007890772247746667
304,-472.4075966147609,-65.46719281740286,-5.951262813477167,0.015931018301120974,0.0008204695345734776
305,-478.98403864355765,-66.06230147120719,-6.0975316566330715,0.015978133721034456,0.0008388936933688481
306,-485.6207635130481,-66.6720190178937,-6.170272106124593,0.016048971957058476,0.0007725723822565364
307,-492.3188245541358,-67.288964157104,-6.456377623130351,0.016060692029295,0.0007864159525064287
308,-499.0799746761147,-67.9345017066542,-6.345082699329805,0.016136383104843215,0.0007745719258813653
309,-505.90517566411273,-68.56891483232975,-6.605978134770666,0.01618649872519695,0.0007965260922821504
310,-512.7950972437811,-69.22939628950805,-6.788025067495685,0.016298577589734627,0.0007971461398871778
311,-519.7519741747615,-69.90811980101151,-6.75626291994563,0.01634650096673505,0.0008402223023840207
312,-526.7765372768858,-70.58364815017728,-6.433664747303275,0.016445425939236032,0.0008809219807638997
313,-533.8670311606064,-71.22689994483284,-6.394293706820552,0.016506877558345404,0.0008566588489822172
314,-541.0216812778208,-71.86628513272483,-6.375840027506546,0.01655270997384628,0.0007835604854429045
315,-548.2402008743194,-72.50379719279599,-6.627810343285639,0.016598298944610956,0.0008135775360275127
316,-555.5236955773747,-73.16649731090199,-6.6344763037854575,0.016623931167196338,0.0007897767496929366
317,-562.8735664864732,-73.82984226139298,-6.500905423508181,0.01668300019724762,0.0007643312951973453
318,-570.2890479493828,-74.47985628679182,-5.684370762700266,0.016760401253233546,0.0007809440436668733
319,-577.7654018867008,-75.04821750084585,-5.483910178702496,0.016866952811000147,0.0007770994804662576
320,-585.2976018904477,-75.59651691962802,-5.578155841935503,0.016959386896177576,0.0007392388716042256
321,-592.885105573494,-76.1542098701549,-5.441975093599405,0.017042051665006195,0.0006824926010584766
322,-600.5277991174078,-76.6982745087967,-5.130935353398861,0.017088051653784877,0.0006690490835400704
323,-608.2232819001274,-77.21129189476072,-5.083575408704951,0.017210760836839336,0.0006787681969386434
324,-615.9698304190402,-77.71959994970169,-4.448465169048128,0.017296301784732678,0.0006633075425925124
325,-623.7640789133911,-78.16430056121648,-4.5719847852211695,0.017356355055708417,0.0006825566556715851
326,-631.6033709446161,-78.62143349538225,-3.7912456230752367,0.01746172373620648,0.0007277608369563868
327,-639.484471737977,-79.00046168443012,-4.120969800348328,0.01756228242293036,0.000750480182072266
328,-647.4051349460187,-79.41247620329997,-4.558434318618242,0.017607951927664577,0.0007328760696326669
329,-655.3691998732849,-79.86821614726186,-4.724041543134418,0.01764740025240687,0.000663503829908558
330,-663.3795835718265,-80.34054084856324,-4.943091551949338,0.017735836936333307,0.0006980870703198186
331,-671.4383607400172,-80.83472770824947,-4.86193034773296,0.01784003495403039,0.0006931774813740461
332,-679.5461735038981,-81.32085195560404,-5.3425422882435765,0.017946870283552782,0.0006823392670615426
333,-687.7050057060547,-81.85502745701137,-5.686142544246965,0.018004075553252234,0.0006667979287861298
334,-695.9188850748724,-82.42352914798231,-5.860314601505987,0.018093557054956553,0.000654966359276652
335,-704.1905327731807,-83.00952476647022,-6.1244478256207024,0.018149299642109623,0.0006204974622423776
336,-712.5221235519178,-83.62185563306744,-6.0132100703976334,0.018203548141783474,0.0005942718876701517
337,-720.9143828871333,-84.22307939341552,-5.906424469791249,0.018262064725777967,0.0005931142951655023
338,-729.3661981597879,-84.81360606068844,-5.8087641042349505,0.018333403395190236,0.0005715149392373168
339,-737.876569159466,-85.394438635132,-5.758459778261957,0.018374255104815638,0.0005949179389968048
340,-746.4448015671555,-85.97027599613955,-6.203748252956556,0.018441519802920303,0.0005728232221078481
341,-755.0728378295822,-86.59054560775631,-6.475531581406858,0.01850063587060417,0.0005610255702308173
342,-763.7643048167125,-87.23801913574331,-6.989319548402771,0.018566557568009866,0.0006092666090004383
343,-772.5230177145329,-87.93684661761779,-7.18568804856782,0.018658220468631633,0.0005846888269333071
344,-781.3526126640962,-88.65532149852783,-7.5065644518091705,0.01874441076360204,0.0006486006672805069
345,-790.2556802823707,-89.4058808286647,-7.614902688165018,0.01879750691270273,0.0006527418666303685
346,-799.2343856261975,-90.16725656364248,-7.467984883447027,0.018904798942949205,0.0006404829932913844
347,-808.2884184277017,-90.9139345196062,-7.402289511737256,0.018926114129793642,0.0006403878902180947
348,-817.4168246653786,-91.65405659827817,-7.5329262410435724,0.018975976435339933,0.0005763178495482995
349,-826.6198880960893,-92.40720179743629,-7.068581158116731,0.018997879086303945,0.0005980711063922598
350,-835.8959528498066,-93.11404011408803,-7.8635813828851795,0.019067593977717106,0.000657561181633668
351,-845.2466834549845,-93.90032017677842,-7.923340458857014,0.01917723896232973,0.0006824805413128262
352,-854.676296437606,-94.69256889037422,-7.591004422509271,0.019274343454451805,0.0006677579329427506
353,-864.1834729028217,-95.4515702684628,-7.769735262302196,0.019328478649408856,0.0006699671119660989
354,-873.7674794906453,-96.22841161964956,-7.613469245531581,0.01941616422571936,0.0007111123845550949
355,-883.4283495162118,-96.98965369654215,-7.321557753224707,0.019496394186113316,0.0006855338843470671
356,-893.1639126317903,-97.7216572554006,-7.615802550392704,0.01958690316870014,0.0006630345923126354
357,-902.9741193471574,-98.48315236208268,-7.536051052325399,0.019656005221648076,0.000658988300336643
358,-912.8601244320201,-99.23664915413642,-7.173544422725868,0.019739040154809775,0.0007020024722093068
359,-922.8197118446943,-99.95392640359567,-6.673941092686259,0.01976427328813143,0.0006542986053037379
360,-932.8484462811609,-100.62117369925421,-6.227967018101745,0.01983555581992918,0.0006137925705448702
361,-942.9417224435732,-101.24386498260243,-6.000124278422257,0.019872256927312953,0.0006213514956958945
362,-953.0961196196387,-101.84372168623703,-5.861584497984641,0.019937981485856442,0.000639267829479019
363,-963.3098060023823,-102.42982415836872,-5.956331105027275,0.020014643703406672,0.0006257070239652942
364,-973.5825736705519,-103.02539445534252,-6.0736611976450945,0.02008416329585481,0.0005471959572259294
365,-983.9154947102523,-103.63267330609234,-6.319179703364863,0.020137987149657515,0.0005814002450825991
366,-994.3103744031662,-104.26445859757483,-6.289956741021033,0.020174103982890195,0.000679765700715551
367,-1004.7682492992166,-104.89334207297036,-6.756372764657248,0.020229079012665657,0.0007213626735434687
368,-1015.2913869001844,-105.56885996541484,-6.605839067724962,0.02029394964048525,0.0007527092015010069
369,-1025.8812404347802,-106.2292845908809,-7.208987009401287,0.020358830723746307,0.0007843079161216751
370,-1036.540221215092,-106.95007944052834,-7.369486569334081,0.020454257755503115,0.0007919854561935797
371,-1047.272091552742,-107.68696797905554,-7.034170693927558,0.020526964587859034,0.000811473424016576
372,-1058.075945162814,-108.39027833741282,-7.141537467524456,0.020575718797061205,0.0007927074130755912
373,-1068.9507805094704,-109.10433844875875,-7.274888592867618,0.020662019164596958,0.0008306997209496693
374,-1079.8975439289163,-109.8316956814973,-7.020505344368252,0.02074220570504299,0.0008405201145667068
375,-1090.915850999393,-110.53365082621602,-6.9673492576767995,0.020833527318126394,0.0008937032157853059
376,-1102.0039943761406,-111.23027784936227,-6.978407514476929,0.02089998689396113,0.0009053823585526857
377,-1113.1618927779125,-111.92804235440568,-7.048528334653304,0.02104294678054681,0.0008814781529434513
378,-1124.3899201660217,-112.63275845456334,-6.957879292499002,0.021193527633669114,0.0008895780451970825
379,-1135.6879664807307,-113.32844363738413,-6.940815562377236,0.02132365786615769,0.0008971553787495576
380,-1147.0554995788532,-114.02246113775345,-6.659186907066928,0.02145816205347047,0.0008766073158679082
381,-1158.4910413656787,-114.68822236729676,-6.62816305195482,0.02151676206315028,0.0009086615562112178
382,-1169.9929894160787,-115.35096123420045,-7.102809386405035,0.02166703998637356,0.0008768357839836177
383,-1181.5635697720284,-116.06112837975469,-7.075084944743926,0.021714071798638733,0.0008557525209950588
384,-1193.2050018313014,-116.76852190987331,-7.023863365920494,0.0217898189247818,0.0008435838345585727
385,-1204.9169368116866,-117.47077258210349,-7.097288191320107,0.02182219658261623,0.0008679881928247045
386,-1216.6995343573738,-118.1804212046463,-6.965143659716286,0.02194285653000972,0.0008903445942530038
387,-1228.5523741950951,-118.87686024876521,-6.702709337889889,0.022042478628875876,0.000914528116380135
388,-1240.4735346095258,-119.5470395481917,-6.753069729991555,0.022132947340789057,0.0009525355588764576
389,-1252.461972941994,-120.22220714953062,-6.568342604165631,0.02224822170518396,0.0009654317208952612
390,-1264.5170493708874,-120.8789039796787,-6.8394818709081155,0.022356414934093193,0.0010016978014957794
391,-1276.6390656521514,-121.56267752581974,-6.870025221189158,0.022499396977607673,0.0010084351613127655
392,-1288.8296892199423,-122.24953515851821,-6.609618813770719,0.022625290609031644,0.0010359338135697358
393,-1301.0877147659633,-122.91038579698422,-6.532731589000472,0.022768953473380156,0.0010383447474847647
394,-1313.411362676534,-123.56357527676015,-6.960577044696945,0.022875955786927606,0.0010636160441953753
395,-1325.802543743458,-124.2595073570469,-6.678018916834736,0.022958327104792214,0.0010464541470790974
396,-1338.2618719448762,-124.92713560320036,-6.49990860495172,0.02301950086743607,0.0010227845643133993
397,-1350.78703851337,-125.57702113134633,-6.519546384557644,0.023117751261389635,0.0010216404751594414
398,-1363.377345250209,-126.2288675580661,-6.688133250811514,0.02320182317801962,0.0009536839395044533
399,-1376.0336781365115,-126.8975732764003,-6.432720709056622,0.02329096732736692,0.0009223026925499001
400,-1388.7555822247891,-127.54075945838106,-6.695004528796343,0.02343808760861771,0.0009305166183588958
401,-1401.5430931979163,-128.2101558643054,-6.844013670215901,0.02352848951412269,0.0009003134396816904
402,-1414.3983282123438,-128.89441387475728,-6.739020892188153,0.02360939969967678,0.0008999913117242334
403,-1427.321466456174,-129.56822653325378,-6.867580074315825,0.023744173038247936,0.0008619739248675883
404,-1440.3126739005875,-130.25483985373873,-6.4623650238083385,0.02384709229299356,0.0008567950523462155
405,-1453.3704508191129,-130.90094785587328,-6.292391722433348,0.02397394267555662,0.0009053006800603178
406,-1466.4920158714249,-131.530086323184,-6.22081602881145,0.024060938171801174,0.0009461509778597592
407,-1479.6760825988893,-132.15208989143744,-5.954072839377875,0.024177649345337074,0.000937337524186901
408,-1492.9210453587577,-132.7473493852777,-6.0774271685142445,0.02426559686100413,0.0009537482472218395
409,-1506.226204094921,-133.35499686461935,-5.810649680572881,0.024340993469779776,0.0009628019229911951
410,-1519.590774610019,-133.93591121802723,-5.784473341477033,0.024441593651547293,0.0009798375520018643
411,-1533.0132990682612,-134.5142390376239,-5.804563639967213,0.02454045187852236,0.0010163629854896543
412,-1546.4937768553245,-135.09457222672995,-5.53701141311226,0.024653204725615382,0.0009812218774502234
413,-1560.030950470144,-135.64813763833902,-5.190133399184325,0.02474932193251034,0.0010377122475860956
414,-1573.6217367773775,-136.16699060319516,-5.281828061970187,0.024839402844979985,0.0010694713175221993
415,-1587.2648596221577,-136.69509106993095,-5.624846648796778,0.024899785199529706,0.0010485680138741568
416,-1600.962494634602,-137.25746949164758,-5.579149088865418,0.02498959206775481,0.0010528473021102372
417,-1614.7161574779634,-137.81526238251072,-5.422454286049949,0.02507094978620952,0.001069248415213534
418,-1628.524840327594,-138.35742733100935,-5.230107894310705,0.025211982706747897,0.0011155232414388416
419,-1642.3867657520564,-138.8802579740747,-5.026009665964582,0.02537815105096917,0.0010570105935519165
420,-1656.2998846853723,-139.38269851820704,-5.16602493985305,0.02543579884051098,0.0010757949364395712
421,-1670.263986667711,-139.89913787035277,-5.1837564522934745,0.025479500988452888,0.0010954733821550045
422,-1684.2798122681882,-140.4173836895864,-5.4817865655674405,0.025567648227194862,0.0011293975198184137
423,-1698.3490094740669,-140.96542295711342,-5.655624499829126,0.02564947555965073,0.0011222878090567494
424,-1712.473790377786,-141.53087974069214,-5.85685299102076,0.025717599441486515,0.001064135244560386
425,-1726.656168833046,-142.11647060753685,-5.179591277321893,0.025836318602299544,0.001113598168075215
426,-1740.893768960301,-142.63430210556862,-5.235297441342359,0.02602103224085934,0.001130886571367613
427,-1755.183357781983,-143.15771242107627,-5.640269848113835,0.026120007008911077,0.0011229427166731217
428,-1769.5273247892972,-143.72162024835657,-5.786569207039071,0.02622301770543261,0.00115786685824557
