t,dim_1,dim_2,dim_3
1946,-9995.260986901732,109.70242708161408,6.2831931729142525
1947,-9984.259368406842,110.33073765316485,6.343745150344318
1948,-9973.194529989682,110.96507789576812,6.3665388801986005
1949,-9962.066242879155,111.60173422034748,6.426605017825404
1950,-9950.873952341568,112.24436584786216,7.060079353827435
1951,-9939.614214429103,112.95039253408652,7.066572670442608
1952,-9928.283849601466,113.6570574322409,7.189133589897527
1953,-9916.882221771257,114.3760067551538,7.189538796443078
1954,-9905.408637431497,115.09498475556778,7.002412688977678
1955,-9893.86410804372,115.79518799768739,6.727812793374141
1956,-9882.25089089959,116.46803275656144,6.752408687089433
1957,-9870.570322487623,117.14327535504688,6.656006031042858
1958,-9858.822683775034,117.80887239078334,6.503133515748412
1959,-9847.009266259538,118.4592012592083,6.1043923869648316
1960,-9835.13282990818,119.06964695245215,5.730468387654103
1961,-9823.197218580684,119.64272196782545,6.011980760068784
1962,-9811.202869160936,120.24391322234607,6.012929623791417
1963,-9799.148405191887,120.84520502861918,6.020197292748235
1964,-9787.033831442373,121.44717782763594,5.903994369766426
1965,-9774.859630248891,122.0375995309843,5.843428157907566
1966,-9762.626652328123,122.6219007542528,6.042126726428364
1967,-9750.334207194066,123.22614941148836,6.016251388700985
1968,-9737.98155694862,123.82778378103895,5.983435712479516
1969,-9725.568925594755,124.42608112846682,5.997598896610553
1970,-9713.09629754833,125.02577819718519,5.895986198505931
1971,-9700.564229067339,125.61528368603194,6.1819920998285935
1972,-9687.97183034823,126.23351128626699,5.940158641059061
1973,-9675.318818744845,126.8275117321375,5.660719720258241
1974,-9662.607800460257,127.39358676226254,5.5977205286137925
1975,-9649.840439394478,127.95329079546623,5.405663985705461
1976,-9637.018046849615,128.49385433470832,5.559215596066669
1977,-9624.14086911612,129.0497802084792,5.621079057660611
1978,-9611.207829458359,129.61190856216862,5.702311698284496
1979,-9598.218152903744,130.18208227569232,5.339887222617235
1980,-9585.173213335895,130.7161266799777,5.741237282962623
1981,-9572.072913449985,131.29027997588406,6.184127855191152
1982,-9558.912936756316,131.9087072257472,5.942354810883069
1983,-9545.692376025021,132.50294595243815,6.298525053008483
1984,-9532.410606988507,133.1328417465245,6.196468904599999
1985,-9519.066277624897,133.7524797463147,6.177909504393347
1986,-9505.660160804433,134.3703004898817,6.335558990466391
1987,-9492.191483998196,135.00390380661347,6.018567569336089
1988,-9478.660979891463,135.60573482283561,5.590289630053596
1989,-9465.072468955032,136.16469610945921,5.648764665890844
1990,-9451.427803905404,136.729592890226,5.7760924854055276
1991,-9437.725949149959,137.3072294292448,6.191112597103846
1992,-9423.964267104662,137.92635491429724,5.868661070135521
1993,-9410.142309062076,138.51319484831123,5.834852401853633
1994,-9396.261797102936,139.0967043791876,5.226249137028846
1995,-9382.326028964197,139.61928687465658,5.186966387280224
1996,-9368.338190726974,140.1379761907819,5.223010288912962
1997,-9354.298216311965,140.66022064426767,5.2057545197271695
1998,-9340.206179758305,141.18075343679993,5.566404208431524
1999,-9326.060276988965,141.73737258552507,5.292068361593601
2000,-9311.860104627907,142.2665574521541,5.742192445711773
